"","V1","V2"
"1999",0.404155980582609,-0.427683968572117
"2000",1.20708990385132,0.112045821479397
"2001",5.42124783726905,1.06391119523324
"2002",0.427714075241547,-1.60373667781676
"2003",-0.695587690744123,-1.50675680525928
"2004",4.43492298918251,3.00452527704235
"2005",2.69691865007949,0.105364890536729
"2006",0.657604414621931,0.352663040065802
"2007",3.71261547727246,1.76887447261312
"2008",0.744740296516993,-1.05039274496156
"2009",-2.70518472052402,-0.403756623729601
"2010",2.00166917093101,-0.329851146536099
"2011",-0.884330438189422,-1.91855828637499
"2012",-2.80654027619904,-1.20577182812387
"2013",0.613501983194833,0.0858922791656685
"2014",-2.9080967773855,-0.172197237300109
"2015",-0.450833178730087,-0.446979607101859
"2016",0.473226215156633,-0.680988110652976
"2017",0.701257653172966,0.0363577775564461
"2018",3.49976955748115,1.96490662636347
"2019",-1.48149381829275,-0.811341060892747
"2020",0.33248363816695,-1.43870123399578
"2021",3.1359252534905,2.44184074866192
"2022",3.1844218880937,1.86842127732689
"2023",3.41912115979581,2.51691834644859
"2024",0.460023858195131,-0.902167655442963
"2025",0.433396376898971,0.606186996070451
"2026",1.50336985556619,1.70314169879813
"2027",3.26066922332598,0.943005067611643
"2028",2.61582220599345,1.04874544407758
"2029",1.93943280609017,3.59248727044444
"2030",-1.17341593951383,0.602288047466869
"2031",2.54267555472882,1.60244407869544
"2032",2.87425538258986,1.8515618833826
"2033",-2.32395369660348,0.797985129432357
"2034",-0.453769719261633,-1.74931028540116
"2035",0.856767730421805,-0.132893866199818
"2036",-0.350486889437675,0.269196651973925
"2037",-1.30465216673901,-1.05829720648749
"2038",3.22554815663518,1.18832048884019
"2039",2.31313560682653,2.17374311059006
"2040",0.827104672255287,2.07388508793207
"2041",-2.83891366920443,-1.27724981112714
"2042",0.182826642695382,1.19236189212477
"2043",1.08314747375048,0.67209222117321
"2044",1.25647616993319,0.589905884433794
"2045",0.696233174710896,0.973244892708183
"2046",-2.11392242163294,-0.721858074184993
"2047",-1.36149387650173,-1.79015623089201
"2048",4.98955690869701,0.504170880133677
"2049",1.96009457077656,-0.362659680647536
"2050",-1.44016336288603,-0.512118129025687
"2051",5.01505778719123,1.34679747921259
"2052",-3.27529778530594,-1.29347120113429
"2053",-2.28466101199668,-1.23479003462824
"2054",-3.11680754824963,-0.078819205309469
"2055",-2.09873378968588,-1.76172301949271
"2056",0.654512314433424,1.12383958533006
"2057",-2.20829512349828,-1.69296196920909
"2058",-1.70133011122297,-0.520606443576318
"2059",0.519299186478501,-0.855033685112028
"2060",-2.7659146540096,-2.09976606516864
"2061",-2.37810679382632,-0.67728439167391
"2062",1.09828378435382,1.37620867986195
"2063",0.173236050031861,-0.0558842320590517
"2064",0.688914638889899,1.80271152005509
"2065",-1.00678198126958,-2.8577189542016
"2066",1.86489521818845,-2.08095808761454
"2067",0.509000551579094,-0.857656864177145
"2068",0.890726717841601,-1.96027015493436
"2069",0.692688625416398,1.84883122375071
"2070",3.02369556563488,1.37172641993595
"2071",3.01663875547311,1.51873883900364
"2072",-0.145664181376923,-0.242440243303086
"2073",3.60208953127724,3.01478572589769
"2074",0.156718987371215,1.34160467378816
"2075",0.376730233386122,1.14894222028698
"2076",2.24070866137806,-0.780694723022594
"2077",-1.42737310923153,-0.676996246410011
"2078",-2.38668861909127,0.175185526300785
"2079",-0.58142084091592,-1.49683908348589
"2080",-1.22443282434267,-1.13413992965365
"2081",5.33952993151187,-0.312972951827251
"2082",-1.02057086687508,-0.444013777952251
"2083",1.56685549016132,1.11511209285115
"2084",1.92872288435337,-1.38467564447173
"2085",-2.01733792028251,0.13483131167525
"2086",1.97412408154151,1.17155019659659
"2087",-1.31165622989889,-1.96355764781156
"2088",-1.53810163113876,-0.32736342009043
"2089",0.590819147803091,0.303463866676218
"2090",5.27379493264319,0.439018353468864
"2091",-1.18966738106105,-0.13828994208611
"2092",-0.761729564221407,-0.380459531108036
"2093",4.11286040723815,1.93607620684408
"2094",5.3187793401139,2.01232064638192
"2095",3.58658073048892,1.05553607580012
"2096",-2.19675738096868,0.658813859132755
"2097",-0.132326196435426,-0.579244587667621
"2098",4.90229108448377,1.18685404026087
"2099",-0.97952871732168,-0.210352855270793
"2100",2.16058109810761,1.95163342255959
"2101",0.275774907490537,0.692376865920971
"2102",0.928299200257435,0.417717107022082
"2103",2.01966454290886,0.32496193185885
"2104",0.231089662130684,0.958826317565408
"2105",2.2328246175742,1.561858484622
"2106",4.25233712252005,1.1421628792698
"2107",-1.58264887551471,0.0890686475166167
"2108",-1.79898263163194,0.460868923797192
"2109",2.0525186643723,0.25691295222889
"2110",1.6546838974968,0.307929557222515
"2111",3.86204746513743,0.295987087285322
"2112",1.93252728732157,0.131615082267354
"2113",-1.31428902935793,-1.50969328320903
"2114",-1.7734977429137,-2.17044075612944
"2115",4.46240897090265,1.34228994281647
"2116",1.01059530387225,0.542796677977951
"2117",4.36582405010641,2.40849392971423
"2118",-2.5198315499513,-0.125347120511038
"2119",5.16773282483571,1.16275754217179
"2120",1.17780379054266,-1.84281324657196
"2121",1.55168232847319,1.32660871441384
"2122",3.93310494272528,1.77830125470257
"2123",0.768194571904401,0.3690826055696
"2124",3.8239538720581,2.37982071908584
"2125",-3.92550789208905,0.141759790264154
"2126",4.7767248423856,0.88354766512154
"2127",0.907655658644798,-0.609089854205672
"2128",1.89328455980692,1.59522838665613
"2129",1.30592568271426,-0.790801593815872
"2130",3.43632983181982,-4.10775364213618
"2131",3.11097407536765,1.53919253795841
"2132",-3.03750912052021,-0.33260890456746
"2133",2.13094130984919,0.298624500111116
"2134",-1.61694459865641,-1.03503931208628
"2135",-2.20791582042211,-0.388611977486639
"2136",3.27657888840064,1.67834410502967
"2137",-1.74072055697401,-1.9938329090194
"2138",-2.30363151750071,-1.23534517526628
"2139",-3.24737393972893,1.12062512469044
"2140",-0.508032871586789,-1.57494429333557
"2141",3.64479082078317,4.31602414906662
"2142",4.04424215394663,3.05319817821385
"2143",-3.0009691629117,0.700179809007188
"2144",3.70716552410307,-0.696812431931958
"2145",-1.95567710963027,-1.99992091346407
"2146",4.10173117478729,1.79652765183703
"2147",3.01333923353297,1.03262305185356
"2148",-1.42254002932642,-3.24073289948776
"2149",0.675218246112053,0.692923206953173
"2150",3.63328842160775,2.15774248075972
"2151",-0.617131281565277,-1.56301047250561
"2152",-1.88331949151384,-1.3005397210791
"2153",0.428248265011359,-0.389422606449733
"2154",-1.12674741561609,0.0681951174421407
"2155",2.16015516773597,0.792752075199698
"2156",-1.12713201327066,-1.02690278460137
"2157",-0.595552799238338,-1.2079042195815
"2158",0.317771647735231,-1.14615582840109
"2159",-1.35802536374485,-2.78571732719274
"2160",-1.37433815342058,-1.60994584160452
"2161",2.76601081203947,1.52811115591397
"2162",-1.87720130857376,-1.02528484415763
"2163",6.38695864380443,0.266521472278653
"2164",-1.20768941879495,-0.677637465914896
"2165",-0.942767193373519,0.188889225534237
"2166",1.65601288413861,-0.00588736554327701
"2167",1.31942073605553,0.637144906214268
"2168",3.50260748140384,2.31453010707106
"2169",1.80512617879352,3.76188270091108
"2170",4.4591809215658,0.784928092706932
"2171",-2.23753107348578,0.483170240879514
"2172",3.64098486944707,2.46033054879776
"2173",0.411707357047542,-1.18114314675409
"2174",0.381005816076577,-0.857813432466908
"2175",4.2027345753752,0.778468849914695
"2176",1.71540193807854,-1.93303346142604
"2177",1.87837928685595,-0.871934201912721
"2178",-0.470564484327039,-0.729101279053926
"2179",2.79270653615925,0.126793838217711
"2180",2.44960365418821,1.08691809679782
"2181",2.89921867040309,2.81861239591031
"2182",-0.0449849342276905,-1.40882543753406
"2183",1.49326043230048,-1.03974582749968
"2184",0.726862084214218,1.11201991186177
"2185",5.12487948863892,1.20885576449781
"2186",4.78849641355126,2.30973941635788
"2187",-2.40929591229809,0.596694710507002
"2188",0.458804402134458,0.872144636108179
"2189",-1.15453301676753,-1.52768820023796
"2190",4.27976354973861,2.61319338558201
"2191",-0.287505442080478,-0.412554575592999
"2192",3.55772130336906,0.968194960563704
"2193",-2.05667401988421,-1.1829446285855
"2194",3.90569301202958,0.501252083416657
"2195",-0.708917032260899,0.808638686444182
"2196",-1.72966363565921,-0.20005870660106
"2197",3.69897872506038,0.210422246819092
"2198",-0.312780633781539,-1.77415846090934
"2199",-1.76790894789909,-0.537847994116993
"2200",3.05163698638893,2.10792657919128
"2201",0.582507687958413,-1.25878787841311
"2202",-1.28628572113605,-0.831607929476148
"2203",3.12216900686797,1.2840896204911
"2204",-1.92513805407581,0.168606985966444
"2205",2.11538012007794,0.140893173171305
"2206",3.85408932461324,3.01180147030526
"2207",-1.07488820804521,-0.88626425688517
"2208",-0.975859583805893,-1.78814853902305
"2209",3.79956677014345,3.84621478394194
"2210",0.3836957954592,-1.92326989979889
"2211",-2.17088010159982,-0.963907135790176
"2212",3.81786498063729,1.97649191403838
"2213",2.19755344800216,1.85682565439095
"2214",3.13861887415126,2.0078872871579
"2215",-0.793398173143607,-0.27874705340285
"2216",4.00999759184853,1.60554111637086
"2217",-0.595634379286884,0.168795719453264
"2218",2.18781818504765,2.06911459428448
"2219",-1.72035616982176,-2.02805849814936
"2220",4.43806638564415,1.15703756712605
"2221",3.49492921559184,3.49814794748851
"2222",0.809255297958512,1.17320377135345
"2223",-1.5564379260139,-1.02318845423775
"2224",4.47095824992562,1.78184735974208
"2225",3.46829824652414,1.43008613457079
"2226",3.23917280294429,0.340992388982277
"2227",4.86768614020984,0.622043138581933
"2228",3.98069442707723,2.05350879476016
"2229",2.31164746223699,0.994289862080332
"2230",1.78544662570665,-0.66949004872128
"2231",-1.43241459317689,0.103738868296555
"2232",-2.20800792042704,0.00210964111923584
"2233",2.41625939119218,-0.181984041631623
"2234",-0.304298683554957,-1.72507028363069
"2235",1.64700087841235,0.445608435055308
"2236",2.9148293886982,2.61028461404505
"2237",5.09482472230013,1.49847550700629
"2238",0.881434321970071,-0.346394024326889
"2239",-1.26454976046393,-1.70874382522772
"2240",-0.498218821158453,-2.2909214389223
"2241",2.60891806992008,1.83950665997333
"2242",-2.85830812680129,-1.54283514063761
"2243",-1.53361542810379,-1.40848513122291
"2244",2.40845124500255,1.02487207570517
"2245",3.14321938023981,1.77964329634295
"2246",4.50753257892683,2.26360385419349
"2247",0.262266915343773,-1.41199555551219
"2248",1.25184124708803,0.227208299384899
"2249",5.18473099300935,0.524674518536073
"2250",2.79299699527741,1.12480227165384
"2251",2.43691581453816,1.89913671720867
"2252",4.75631005367098,0.718158538104656
"2253",4.43113458486145,1.56990063613236
"2254",5.63958615565166,1.73752928368276
"2255",0.00764071814324019,0.671636156733999
"2256",-0.547332249605035,0.202934060456942
"2257",0.596695370793464,0.713618261964245
"2258",-1.83251360637237,-1.18544437651543
"2259",0.723045566384994,1.48622730546218
"2260",0.0441889572189308,0.0881773930186265
"2261",-1.04358164050607,-2.63678153075155
"2262",-2.14640970523131,-0.556500429299293
"2263",-0.739754700708602,0.970083029337963
"2264",-3.46985158854652,1.18705352895947
"2265",1.02251183735153,1.35849662213899
"2266",4.48324549226342,1.53985327139932
"2267",-0.271891490208662,1.56770608672773
"2268",2.89441763415274,3.21671827156412
"2269",-1.33808393381271,-1.34802105499611
"2270",-2.30983151688065,-0.761310706957678
"2271",-0.496995909311406,0.0741301437724966
"2272",3.73487388103011,1.34768172571534
"2273",1.21774210979748,-0.490165616248451
"2274",5.28257031310423,0.370730739545999
"2275",4.45340047080942,1.29834184219838
"2276",-2.59678509092183,-1.74274722214439
"2277",-0.563508413856622,-0.937812570333134
"2278",-0.149735296437548,0.228144861705403
"2279",1.91598655151131,0.3062823321065
"2280",-0.909490920124207,-3.65765004298879
"2281",4.34451357170393,2.00588560023127
"2282",0.543967677821084,-1.19677547429773
"2283",-2.18322605325359,0.121806722336745
"2284",3.41371162260125,1.68436392744294
"2285",-1.53568324539452,0.200895819381453
"2286",-0.303743763057943,-0.453647538947026
"2287",1.35984449011833,-1.52089364122942
"2288",0.0994574249587789,0.41183360426817
"2289",4.1961021371479,3.57637304005838
"2290",-1.80163287231149,-0.283188180342546
"2291",4.22550942110548,1.07865383632548
"2292",-3.16775540942572,-0.201317806841782
"2293",-0.697504725419576,-1.50522879556087
"2294",-2.28437312896025,-0.978434598950389
"2295",0.906298453312319,0.0589469215094304
"2296",-1.23306968032713,-0.713007873002311
"2297",2.47780920904179,-2.43783714930378
"2298",0.194192906862547,-0.0380577858692153
"2299",-2.87543100713524,-0.600451747015542
"2300",0.631490876152153,0.351133280210301
"2301",2.38685649435341,2.20773488375192
"2302",1.29827164361708,-0.377281774225598
"2303",1.01629479259057,0.399492404339944
"2304",0.88651734604943,-0.348556952887144
"2305",0.60705780071941,-0.888635489274466
"2306",1.11924077919527,0.241270344525069
"2307",0.904793048394132,1.63981808532212
"2308",-0.150375625887009,-0.120421241452397
"2309",1.09473420273589,2.25170281829108
"2310",-1.0199690122366,-1.6657946980929
"2311",3.05890113960077,1.56282708249227
"2312",-1.02515304479541,-0.492321745378452
"2313",1.97432891459837,0.394235720965596
"2314",2.64412700950117,0.263588099576618
"2315",1.3693894477394,-0.571921000185997
"2316",1.83961688434169,4.03364442453123
"2317",0.249290676184433,-4.27055772368699
"2318",-1.89122432965994,-1.22933974543569
"2319",2.03829221161985,2.39698147193146
"2320",4.29033824058528,1.13409514755727
"2321",1.83917372589683,2.49462290939183
"2322",-1.00842890456701,-0.934437117758909
"2323",0.434553562422635,-0.350855337162576
"2324",-1.77018250830886,-2.09084565855644
"2325",-2.34346394872382,-1.39855159320283
"2326",4.90104365963849,-0.797590741907101
"2327",-1.43178708666133,0.00430678035203536
"2328",3.73978950586961,1.53756947288348
"2329",-0.701746388346263,-1.68811065644517
"2330",-2.44022323716421,0.214433969099697
"2331",3.27933775813707,2.51528380728993
"2332",1.13970959538299,-0.66065595800368
"2333",1.94631417842981,0.398423921131106
"2334",2.65183810810397,0.973826447225077
"2335",0.709588527789069,-1.29567659957477
"2336",-0.694782132969681,-1.39046454500926
"2337",0.0215030226090278,-0.0615034247336658
"2338",-1.79342648115474,-0.483253944100691
"2339",-0.587490615239542,-1.20099967929377
"2340",-0.346692218641602,-1.78730348893606
"2341",2.7657103866762,3.6642484085722
"2342",1.3418707096591,0.493074017641609
"2343",0.229415175115039,-1.81457420116676
"2344",3.9408342825081,1.92811828081544
"2345",0.960092757819563,-1.67510059212365
"2346",0.719811706231383,-0.889005031004038
"2347",2.17483061632691,1.45886219032405
"2348",-0.189201643746378,-0.415532062761952
"2349",0.788450704232779,1.55240797635906
"2350",-0.846711130523059,-2.07528160187045
"2351",3.86324828067713,2.23274903301881
"2352",3.20639339001414,3.00469316625622
"2353",-1.50300711313454,-1.45618368736189
"2354",5.29287723311807,1.66716489796786
"2355",0.944705887111332,-0.838258288926638
"2356",5.14993140770939,1.46623688126368
"2357",4.86426120878213,2.63428618912699
"2358",-1.85309938549744,-0.827537419068181
"2359",1.22603671476536,0.507918448246128
"2360",1.11629545218753,1.71063187791102
"2361",1.15587135757095,-0.387020996944055
"2362",0.321071013818074,1.89542784336722
"2363",-1.86227756330965,0.594617513704925
"2364",1.89159507689773,-0.480866999930696
"2365",1.69350171080302,-0.183767226914598
